7.6901,81.235
10.707,176.43
4.0859,214.5
5.5397,240.61
4.6098,293.85
5.5517,322.31
4.4954,377.1
11.857,421.22
3,440.5
4.16,475.19
3.9722,510.96
25.057,548.63
20.521,370.79
11.198,256.26
16.595,53.274
14.719,36.634
15.6,280.27
12.455,338.69
12.637,441.22
15.069,220.18
14.841,305.07
14.288,407.64
20.852,331.54
45.648,208.43
20.136,318.46
22.173,235.65
25.215,269.43
28.46,216.98
39.618,329.23
28.286,396.16
26.724,421.36
29.838,340.31
33.7,15.582
33.51,170.35
34.346,69.857
37.569,414.65
33.832,446.14
46.193,281.17
48,246
44.2,109.2
53.144,58.095
49.464,92.995
44.407,474.15
48.766,397.88
54.211,416.79
60.02,258.13
60.627,526.47
68.085,580.08
64.884,425.3
62.4,457.62
68.715,96.402
66.801,139.24
65.212,328.94
66.622,553.97
72.477,501.17
77.429,383.53
75.979,357.53
79.562,162.39
79.989,185.8
80.017,257.43
81.522,601.67
83.153,14
83.317,34.373
86.359,54.856
84.415,136.34
91.539,75.306
84.084,525.96
82.78,547.41
87.324,97.685
90.309,568.49
91.771,296.89
94.504,366.33
101.65,248.55
104.74,154.6
101.76,591.84
115.69,389.09
110.6,40.013
106.05,128.91
123.24,442.8
108.11,17.197
114,180.91
131.21,490.67
114.47,232.92
117.11,61.436
119.42,208.9
118.45,350.72
119.1,93.966
121.82,265.64
117.68,562.74
125.3,20.5
127.62,274.73
135.63,419.57
135.64,324.28
167.95,568.7
132.23,289.44
136.12,355.36
132.27,6.2043
136.01,88.212
134.64,127.71
138.28,27.807
138.59,482.19
143.01,530.04
143.12,275.03
158.07,454.51
144.74,38.441
146.31,5.4496
145.06,167.28
146.63,391.14
146.46,552.7
150.38,252.06
149.39,121.52
148.15,209.12
156.14,401.74
158.38,348.35
157.96,94.246
161.4,308.53
169.02,133.74
161.88,330.61
156.02,113.55
159.59,367.07
162.71,546.54
158.71,272.91
162.69,287.75
163.67,524.97
167.76,386.93
166.74,66.591
165.9,151.25
162.46,198.39
180.68,224.17
167.31,475.04
226.27,581.51
171.76,422.82
177.78,509.26
175.68,279.66
175.62,439.11
180.41,251.15
176.44,201.74
178.95,368.51
181.82,84.891
180.24,318.78
180.25,333.36
191.96,39.265
180.74,157.78
180.79,192.26
183.71,293.45
185,380.89
190.1,396.54
187.74,468.16
194.54,537.94
188.97,62.119
182.81,114.66
184.48,307.15
189.63,434.6
188.43,356.87
187.87,492.44
191.35,341.59
192.34,262.48
191.87,167.16
194.3,280.57
192.43,103.95
196.51,199.83
221.85,516.27
195.53,371.22
198.32,83.993
200.84,250.6
207.07,43.438
204.53,121.67
204.85,435.73
209.27,150.7
207.87,489.72
216.1,209.68
206.83,362.57
205.8,462.16
209.18,379.98
211.56,449.3
210.34,102.1
211.08,309.36
209.98,571.83
212.08,83.848
211.77,4.3678
211.63,328.82
213.84,283.14
229.24,12.51
214.5,56.65
221.54,255.6
222.12,408.37
222.87,160.55
228.42,69.924
222.43,294.29
223.68,367.65
222.68,470.34
225.75,129.25
225.29,112.19
226.31,348.87
226.26,432.67
223.55,53.744
232.1,487.48
227.63,95.183
231.09,311.51
235.22,447.08
233.97,189.21
238.9,290.27
236.09,236.11
238.34,273.38
241.39,98.053
244.87,182.41
241.86,215.56
251.2,146.05
247.55,409.42
255.58,39.084
244.93,348.46
245.89,436.66
246.89,48.93
248.07,247.62
250.18,121.33
258.81,15.548
246.45,79.264
249.99,388.54
255.31,491.85
250.03,334.39
252,372.1
250.16,469.88
253.79,56.795
253.34,231.17
255.81,517.76
257.04,289.81
263.26,539.04
258.94,72.14
256.44,100.39
257.45,316.07
261.46,185.31
261.29,211.82
267.3,351.56
262.37,420.38
264.45,466.29
262.14,123
267.27,335.22
269.12,260.82
271.52,296.7
269.73,392.46
271.27,515.82
277.33,28.415
275.32,66.077
271.38,98.239
283.43,369.92
276.75,494.49
276.49,221.45
271.22,453.65
289.03,470.4
281.47,6.3965
277.24,132.74
276.73,185.63
277.32,318.09
278.84,419.3
278.94,441.19
287.3,168.62
283.18,107.53
281.67,278.7
280.95,601.67
287.81,555.41
288.59,205.86
287.61,332.92
286.7,510.35
287.07,56.042
288.06,349.9
294.23,297.84
293.17,395.82
290.51,193.11
293.14,537.05
290.81,83.826
298.28,269.34
299.5,122.33
297.87,522.12
296,21.342
297.9,97.53
306.49,546.71
304.56,159.69
300.72,46.827
298.09,75.547
300.33,63.462
306.34,313.71
305.78,441.93
302.93,487.23
306.66,216.59
305.26,373.16
306.37,249.15
304.71,345.9
313,191.06
308.53,580.85
306.22,231.07
314.05,31.237
315.71,103.13
307.51,87.221
312.02,401.63
312.24,504.83
313.23,126.6
311.35,290.58
320.44,69.251
314.68,140.77
323.08,332.63
325.28,474.65
319.08,562.82
325.94,582.17
321.44,48.584
319.25,268.43
319.8,381.19
322.23,423.11
323.43,151.94
325.27,207.44
328.81,536.79
326.58,360.44
325.11,252.05
324.69,296.86
328.25,505.59
331.27,234.33
330.93,38.425
329.61,116.39
344.96,149.31
332.66,396.55
343.86,8.7727
332.39,178.76
333.37,276.04
339.91,86.974
339.4,197.58
336.91,302.85
351.28,594.95
341.97,346.57
342.36,480.59
345.4,62.526
345.12,31.954
354.64,501.4
344.03,227.2
345.37,451.45
351.1,568.16
345.68,112.41
344.41,265.26
353.34,293.61
349.87,327.18
356.58,392.55
354.28,427.45
355.2,250.99
356.3,308.89
357.44,545.57
360.62,18.262
366.59,350.1
367.5,111.54
361.24,203.54
362.64,35.311
360.93,554.16
366.65,61.548
367.61,180.07
364.78,165.1
364.46,232.46
367.6,271.88
378.53,440.99
373.27,305.89
372.64,541.65
374.32,559.04
390.31,465.29
372.96,143.83
377.4,406.66
378.47,124.08
375.85,201.53
375.91,233.12
377.19,291.8
390.84,15.154
378.67,486.18
378.62,162.87
380.54,322.71
383.4,46.391
405.87,407.08
386.04,384.28
388.25,138.3
391.04,333.61
389.23,95.491
389.01,190.88
389.72,232.93
392.77,350.88
397.06,212.55
391.3,286.3
396.58,367.22
391.63,255.8
393.71,491.71
400.78,580.77
394.06,149.51
408.7,331.64
403.11,104.11
400.94,442.51
405.53,39.353
405.6,194.77
406.36,246.45
413.73,74.938
417.87,379.99
406.32,124.33
417.48,511.1
409.57,160.64
420.26,304.32
413.17,137.69
413.19,230.5
424.48,20.116
415.69,465.06
430.7,118.97
419.96,205.38
422.26,518.79
417.4,572.47
428.92,181.76
419.8,484.55
430.55,360.63
449.33,440.15
422.52,142.67
423.06,425.49
431.47,584.97
427.24,266.71
428.45,526.83
446.25,80.043
433.69,285.84
434.29,244.73
437.19,333.43
436.02,554.17
440.75,102.7
436,196.21
439.35,220.66
441.5,167.91
449.83,385.72
447.3,10.093
448.38,597.21
451.96,198.89
458.89,160.16
456.1,260.18
451.3,312.41
455.18,241.41
455.06,535.13
452.29,290.68
453.44,27.174
459.47,331.75
461.37,553.39
462.94,130.56
464.47,117.74
464.55,582.04
468.28,188.25
466.65,209.24
467.98,295.19
479.61,422.56
473.48,21.437
477.52,72.866
486.02,245.87
475.76,516.89
475.29,466.35
475.54,141.11
475.27,379.74
476.99,531.63
476.82,5.8231
477.03,593.79
487.77,492.09
479.23,165.96
512.16,308.49
480.03,367.42
484.62,559.26
479.62,276.67
489.59,117.8
484,397.27
494.58,219.67
488.75,354.15
493.71,142.83
495.43,159.68
500.28,187.78
505.31,527.32
504.16,86.899
496.9,11.253
521.75,380.62
510.31,586.61
500.73,277.43
501.33,389.63
506.51,413.24
500.86,550.61
504.03,429.89
505.58,234.55
503.32,601.3
503.81,103.48
509.38,149.71
506.6,343.07
508.72,37.365
522.25,468.87
512.56,205.49
516.41,491.03
508.5,571.5
520.47,167.17
518.22,556.8
524.64,104.54
533.21,29.089
533.74,518.59
547.16,547.06
531.42,198.09
542.48,344.28
538.23,228.37
543.24,587.33
536.25,122.07
534.89,143.04
542.05,418.23
549.59,37.354
543.41,66.547
542.6,167.79
549.05,467.76
555.35,602.75
550.12,522.82
547.01,256.45
549.09,147.2
546.78,196.4
553.21,455.52
553.94,6.5556
553.76,58.623
557.11,438.9
553.72,312
557.27,101.6
556.72,252.2
566.69,48.165
565.3,404.6
570.47,555.11
567.55,33.295
564.25,177.6
573.58,581.78
570.54,75.569
576.51,447.74
573.98,17.903
570.31,257.55
571.63,200.79
580.62,522.78
576.94,274.73
579.15,307.06
582.32,80.019
592.5,214.33
583.35,258.48
589.25,361.11
594.35,158.32
595.1,408.65
595.23,597.36
591.62,291.59
594.48,447.43
597.68,525
600.04,22.463
599.55,336
600.82,104.99
601.55,285.54
